"Fusion Pixel 10px Monospaced zh";10;False;False;1;0;1;1
25135;3662;661;10;14;10;0
25136;3650;661;10;14;10;0
25137;3374;661;10;14;10;0
25138;3350;661;10;14;10;0
25139;3338;661;10;14;10;0
25140;3326;661;10;14;10;0
25142;3314;661;10;14;10;0
25143;3302;661;10;14;10;0
25144;3290;661;10;14;10;0
25147;3278;661;10;14;10;0
25149;3266;661;10;14;10;0
25150;3254;661;10;14;10;0
25151;3242;661;10;14;10;0
25152;3230;661;10;14;10;0
25153;3218;661;10;14;10;0
25155;3206;661;10;14;10;0
25159;3194;661;10;14;10;0
25160;3182;661;10;14;10;0
25161;3170;661;10;14;10;0
25163;3158;661;10;14;10;0
25164;3146;661;10;14;10;0
25165;3134;661;10;14;10;0
25166;3362;661;10;14;10;0
25169;3386;661;10;14;10;0
25170;3638;661;10;14;10;0
25171;3398;661;10;14;10;0
25172;3626;661;10;14;10;0
25173;3614;661;10;14;10;0
25176;3602;661;10;14;10;0
25177;3590;661;10;14;10;0
25178;3578;661;10;14;10;0
25179;3566;661;10;14;10;0
25182;3554;661;10;14;10;0
25184;3542;661;10;14;10;0
25185;3530;661;10;14;10;0
25187;3518;661;10;14;10;0
25189;3506;661;10;14;10;0
25190;3494;661;10;14;10;0
25191;3482;661;10;14;10;0
25192;3470;661;10;14;10;0
25193;3458;661;10;14;10;0
25195;3446;661;10;14;10;0
25196;3434;661;10;14;10;0
25197;3422;661;10;14;10;0
25198;3410;661;10;14;10;0
25199;4070;661;10;14;10;0
25200;122;677;10;14;10;0
25201;134;677;10;14;10;0
25203;146;677;10;14;10;0
25206;938;677;10;14;10;0
25209;926;677;10;14;10;0
25210;914;677;10;14;10;0
25212;902;677;10;14;10;0
25213;890;677;10;14;10;0
25214;878;677;10;14;10;0
25215;866;677;10;14;10;0
25216;854;677;10;14;10;0
25218;842;677;10;14;10;0
25219;830;677;10;14;10;0
25220;818;677;10;14;10;0
25222;806;677;10;14;10;0
25225;794;677;10;14;10;0
25226;782;677;10;14;10;0
25228;770;677;10;14;10;0
25233;758;677;10;14;10;0
25234;746;677;10;14;10;0
25235;734;677;10;14;10;0
25236;722;677;10;14;10;0
25237;950;677;10;14;10;0
25238;962;677;10;14;10;0
25239;974;677;10;14;10;0
25240;986;677;10;14;10;0
25242;1226;677;10;14;10;0
25243;1214;677;10;14;10;0
25244;1202;677;10;14;10;0
25246;1190;677;10;14;10;0
25248;1178;677;10;14;10;0
25249;1166;677;10;14;10;0
25250;1154;677;10;14;10;0
25252;1142;677;10;14;10;0
25253;1130;677;10;14;10;0
25254;1238;677;10;14;10;0
25255;1118;677;10;14;10;0
25256;1094;677;10;14;10;0
25259;1082;677;10;14;10;0
25260;1070;677;10;14;10;0
25263;1058;677;10;14;10;0
25265;1046;677;10;14;10;0
25266;1034;677;10;14;10;0
25269;1022;677;10;14;10;0
25273;1010;677;10;14;10;0
25274;998;677;10;14;10;0
25275;710;677;10;14;10;0
25276;1106;677;10;14;10;0
25277;698;677;10;14;10;0
25279;542;677;10;14;10;0
25282;374;677;10;14;10;0
25283;362;677;10;14;10;0
25284;350;677;10;14;10;0
25285;338;677;10;14;10;0
25286;326;677;10;14;10;0
25287;314;677;10;14;10;0
25288;302;677;10;14;10;0
25289;290;677;10;14;10;0
25290;278;677;10;14;10;0
25291;266;677;10;14;10;0
25292;254;677;10;14;10;0
25293;242;677;10;14;10;0
25294;230;677;10;14;10;0
25295;218;677;10;14;10;0
25296;206;677;10;14;10;0
25297;194;677;10;14;10;0
25298;182;677;10;14;10;0
25299;170;677;10;14;10;0
25300;158;677;10;14;10;0
25302;386;677;10;14;10;0
25303;398;677;10;14;10;0
25304;410;677;10;14;10;0
25305;422;677;10;14;10;0
25306;662;677;10;14;10;0
25307;650;677;10;14;10;0
25308;638;677;10;14;10;0
25309;626;677;10;14;10;0
25311;614;677;10;14;10;0
25312;602;677;10;14;10;0
25313;590;677;10;14;10;0
25314;578;677;10;14;10;0
25315;566;677;10;14;10;0
25317;674;677;10;14;10;0
25318;554;677;10;14;10;0
25319;530;677;10;14;10;0
25320;518;677;10;14;10;0
25321;506;677;10;14;10;0
25324;494;677;10;14;10;0
25325;482;677;10;14;10;0
25326;470;677;10;14;10;0
25327;458;677;10;14;10;0
25329;446;677;10;14;10;0
25331;434;677;10;14;10;0
25332;1250;677;10;14;10;0
25333;3494;677;10;14;10;0
25334;3506;677;10;14;10;0
25335;3518;677;10;14;10;0
25340;2462;693;10;14;10;0
25341;2450;693;10;14;10;0
25342;2438;693;10;14;10;0
25343;2426;693;10;14;10;0
25344;2414;693;10;14;10;0
25345;2402;693;10;14;10;0
25346;2390;693;10;14;10;0
25351;2378;693;10;14;10;0
25352;2366;693;10;14;10;0
25353;2354;693;10;14;10;0
25356;2342;693;10;14;10;0
25357;2330;693;10;14;10;0
25358;2318;693;10;14;10;0
25361;2306;693;10;14;10;0
25366;2294;693;10;14;10;0
25369;2282;693;10;14;10;0
25370;2270;693;10;14;10;0
25371;2258;693;10;14;10;0
25373;2246;693;10;14;10;0
25374;2474;693;10;14;10;0
25375;2486;693;10;14;10;0
25376;2498;693;10;14;10;0
25377;2510;693;10;14;10;0
25379;2750;693;10;14;10;0
25380;2738;693;10;14;10;0
25381;2726;693;10;14;10;0
25383;2714;693;10;14;10;0
25384;2702;693;10;14;10;0
25386;2690;693;10;14;10;0
25387;2678;693;10;14;10;0
25389;2666;693;10;14;10;0
25391;2654;693;10;14;10;0
25394;2762;693;10;14;10;0
25397;2642;693;10;14;10;0
25401;2618;693;10;14;10;0
25402;2606;693;10;14;10;0
25405;2594;693;10;14;10;0
25406;2582;693;10;14;10;0
25407;2570;693;10;14;10;0
25410;2558;693;10;14;10;0
25413;2546;693;10;14;10;0
25414;2534;693;10;14;10;0
25417;2522;693;10;14;10;0
25419;2234;693;10;14;10;0
25420;2630;693;10;14;10;0
25421;2222;693;10;14;10;0
25422;2066;693;10;14;10;0
25423;1898;693;10;14;10;0
25424;1886;693;10;14;10;0
25429;1874;693;10;14;10;0
25431;1862;693;10;14;10;0
25434;1850;693;10;14;10;0
25436;1838;693;10;14;10;0
25438;1826;693;10;14;10;0
25439;1814;693;10;14;10;0
25441;1802;693;10;14;10;0
25442;1790;693;10;14;10;0
25443;1778;693;10;14;10;0
25447;1766;693;10;14;10;0
25448;1754;693;10;14;10;0
25449;1742;693;10;14;10;0
25451;1730;693;10;14;10;0
25453;1718;693;10;14;10;0
25454;1706;693;10;14;10;0
25455;1694;693;10;14;10;0
25457;1682;693;10;14;10;0
25458;1910;693;10;14;10;0
25462;1922;693;10;14;10;0
25463;1934;693;10;14;10;0
25466;1946;693;10;14;10;0
25467;2186;693;10;14;10;0
25469;2174;693;10;14;10;0
25472;2162;693;10;14;10;0
25474;2150;693;10;14;10;0
25475;2138;693;10;14;10;0
25476;2126;693;10;14;10;0
25479;2114;693;10;14;10;0
25480;2102;693;10;14;10;0
25481;2090;693;10;14;10;0
25484;2198;693;10;14;10;0
25486;2078;693;10;14;10;0
25487;2054;693;10;14;10;0
25488;2042;693;10;14;10;0
25490;2030;693;10;14;10;0
25494;2018;693;10;14;10;0
25496;2006;693;10;14;10;0
25497;1994;693;10;14;10;0
25499;1982;693;10;14;10;0
25503;1970;693;10;14;10;0
25504;1958;693;10;14;10;0
25505;2210;693;10;14;10;0
25506;2786;693;10;14;10;0
25507;3338;693;10;14;10;0
25509;2798;693;10;14;10;0
25511;3590;693;10;14;10;0
25512;3578;693;10;14;10;0
25513;3566;693;10;14;10;0
25514;3554;693;10;14;10;0
25515;3542;693;10;14;10;0
25516;3530;693;10;14;10;0
25518;3518;693;10;14;10;0
25520;3506;693;10;14;10;0
25522;3494;693;10;14;10;0
25523;3482;693;10;14;10;0
25524;3470;693;10;14;10;0
25525;3458;693;10;14;10;0
25527;3446;693;10;14;10;0
25528;3434;693;10;14;10;0
25529;3422;693;10;14;10;0
25530;3410;693;10;14;10;0
25531;3398;693;10;14;10;0
25534;3386;693;10;14;10;0
25536;3374;693;10;14;10;0
25539;3602;693;10;14;10;0
25540;3614;693;10;14;10;0
25542;3626;693;10;14;10;0
25544;3638;693;10;14;10;0
25545;3878;693;10;14;10;0
25549;3866;693;10;14;10;0
25551;3854;693;10;14;10;0
25552;3842;693;10;14;10;0
25554;3830;693;10;14;10;0
25558;3818;693;10;14;10;0
25562;3806;693;10;14;10;0
25563;3794;693;10;14;10;0
25566;3782;693;10;14;10;0
25568;3890;693;10;14;10;0
25569;3770;693;10;14;10;0
25571;3746;693;10;14;10;0
25572;3734;693;10;14;10;0
25574;3722;693;10;14;10;0
25577;3710;693;10;14;10;0
25578;3698;693;10;14;10;0
25580;3686;693;10;14;10;0
25581;3674;693;10;14;10;0
25582;3662;693;10;14;10;0
25586;3650;693;10;14;10;0
25588;3362;693;10;14;10;0
25589;3758;693;10;14;10;0
25590;3350;693;10;14;10;0
25592;3194;693;10;14;10;0
25593;3026;693;10;14;10;0
25594;3014;693;10;14;10;0
25595;3002;693;10;14;10;0
25596;2990;693;10;14;10;0
25597;2978;693;10;14;10;0
25598;2966;693;10;14;10;0
25600;2954;693;10;14;10;0
25601;2942;693;10;14;10;0
25602;2930;693;10;14;10;0
25605;2918;693;10;14;10;0
25606;2906;693;10;14;10;0
25607;2894;693;10;14;10;0
25613;2882;693;10;14;10;0
25615;2870;693;10;14;10;0
25616;2858;693;10;14;10;0
25619;2846;693;10;14;10;0
25620;2834;693;10;14;10;0
25622;2822;693;10;14;10;0
25623;2810;693;10;14;10;0
25625;3038;693;10;14;10;0
25628;3050;693;10;14;10;0
25629;3062;693;10;14;10;0
25630;3074;693;10;14;10;0
25633;3314;693;10;14;10;0
25635;3302;693;10;14;10;0
25637;3290;693;10;14;10;0
25638;3278;693;10;14;10;0
25639;3266;693;10;14;10;0
25640;3254;693;10;14;10;0
25642;3242;693;10;14;10;0
25644;3230;693;10;14;10;0
25645;3218;693;10;14;10;0
25650;3326;693;10;14;10;0
25652;3206;693;10;14;10;0
25653;3182;693;10;14;10;0
25654;3170;693;10;14;10;0
25658;3158;693;10;14;10;0
25661;3146;693;10;14;10;0
25662;3134;693;10;14;10;0
25664;3122;693;10;14;10;0
25665;3110;693;10;14;10;0
25666;3098;693;10;14;10;0
25667;3086;693;10;14;10;0
25668;1670;693;10;14;10;0
25670;1658;693;10;14;10;0
25671;1646;693;10;14;10;0
25672;1082;693;10;14;10;0
25674;206;693;10;14;10;0
25678;194;693;10;14;10;0
25681;182;693;10;14;10;0
25682;170;693;10;14;10;0
25684;158;693;10;14;10;0
25688;146;693;10;14;10;0
25689;134;693;10;14;10;0
25692;122;693;10;14;10;0
25694;110;693;10;14;10;0
25695;98;693;10;14;10;0
25703;86;693;10;14;10;0
25705;74;693;10;14;10;0
25709;62;693;10;14;10;0
25711;50;693;10;14;10;0
25712;38;693;10;14;10;0
25713;26;693;10;14;10;0
25715;14;693;10;14;10;0
25717;2;693;10;14;10;0
25718;4082;677;10;14;10;0
25719;218;693;10;14;10;0
25720;230;693;10;14;10;0
25721;242;693;10;14;10;0
25722;254;693;10;14;10;0
25723;494;693;10;14;10;0
25730;482;693;10;14;10;0
25731;470;693;10;14;10;0
25733;458;693;10;14;10;0
25735;446;693;10;14;10;0
25736;434;693;10;14;10;0
25741;422;693;10;14;10;0
25744;410;693;10;14;10;0
25745;398;693;10;14;10;0
25746;506;693;10;14;10;0
25747;386;693;10;14;10;0
25749;362;693;10;14;10;0
25750;350;693;10;14;10;0
25752;338;693;10;14;10;0
25753;326;693;10;14;10;0
25754;314;693;10;14;10;0
25758;302;693;10;14;10;0
25759;290;693;10;14;10;0
25762;278;693;10;14;10;0
25763;266;693;10;14;10;0
25764;4070;677;10;14;10;0
25765;4058;677;10;14;10;0
25769;4046;677;10;14;10;0
25771;3770;677;10;14;10;0
25772;3746;677;10;14;10;0
25773;3734;677;10;14;10;0
25774;3722;677;10;14;10;0
25776;3710;677;10;14;10;0
25778;3698;677;10;14;10;0
25779;3686;677;10;14;10;0
25780;3674;677;10;14;10;0
25781;3662;677;10;14;10;0
25784;3650;677;10;14;10;0
25785;3638;677;10;14;10;0
25786;3626;677;10;14;10;0
25787;3614;677;10;14;10;0
25788;3602;677;10;14;10;0
25790;3590;677;10;14;10;0
25791;3578;677;10;14;10;0
25792;3566;677;10;14;10;0
25793;3554;677;10;14;10;0
25794;3542;677;10;14;10;0
25796;3530;677;10;14;10;0
25797;3758;677;10;14;10;0
25799;3782;677;10;14;10;0
25802;4034;677;10;14;10;0
25803;3794;677;10;14;10;0
25805;4022;677;10;14;10;0
25806;4010;677;10;14;10;0
25808;3998;677;10;14;10;0
25810;3986;677;10;14;10;0
25812;3974;677;10;14;10;0
25813;3962;677;10;14;10;0
25815;3950;677;10;14;10;0
25816;3938;677;10;14;10;0
25818;3926;677;10;14;10;0
25821;3914;677;10;14;10;0
25822;3902;677;10;14;10;0
25824;3890;677;10;14;10;0
25825;3878;677;10;14;10;0
25826;3866;677;10;14;10;0
25827;3854;677;10;14;10;0
25828;3842;677;10;14;10;0
25830;3830;677;10;14;10;0
25831;3818;677;10;14;10;0
25836;3806;677;10;14;10;0
25837;374;693;10;14;10;0
25839;518;693;10;14;10;0
25840;530;693;10;14;10;0
25841;542;693;10;14;10;0
25842;1334;693;10;14;10;0
25844;1322;693;10;14;10;0
25846;1310;693;10;14;10;0
25847;1298;693;10;14;10;0
25848;1286;693;10;14;10;0
25850;1274;693;10;14;10;0
25851;1262;693;10;14;10;0
25852;1250;693;10;14;10;0
25853;1238;693;10;14;10;0
25854;1226;693;10;14;10;0
25856;1214;693;10;14;10;0
25861;1202;693;10;14;10;0
25862;1190;693;10;14;10;0
25865;1178;693;10;14;10;0
25871;1166;693;10;14;10;0
25873;1154;693;10;14;10;0
25874;1142;693;10;14;10;0
25876;1130;693;10;14;10;0
25878;1118;693;10;14;10;0
25880;1346;693;10;14;10;0
25881;1358;693;10;14;10;0
25884;1370;693;10;14;10;0
25885;1382;693;10;14;10;0
25886;1622;693;10;14;10;0
25890;1610;693;10;14;10;0
25891;1598;693;10;14;10;0
25892;1586;693;10;14;10;0
25893;1574;693;10;14;10;0
25898;1562;693;10;14;10;0
25899;1550;693;10;14;10;0
25900;1538;693;10;14;10;0
25903;1526;693;10;14;10;0
25904;1634;693;10;14;10;0
25908;1514;693;10;14;10;0
25909;1490;693;10;14;10;0
25910;1478;693;10;14;10;0
25911;1466;693;10;14;10;0
25912;1454;693;10;14;10;0
25913;1442;693;10;14;10;0
25914;1430;693;10;14;10;0
25915;1418;693;10;14;10;0
25918;1406;693;10;14;10;0
25919;1394;693;10;14;10;0
25925;1106;693;10;14;10;0
25928;1502;693;10;14;10;0
25929;1094;693;10;14;10;0
25932;938;693;10;14;10;0
25933;770;693;10;14;10;0
25934;758;693;10;14;10;0
25935;746;693;10;14;10;0
25937;734;693;10;14;10;0
25940;722;693;10;14;10;0
25941;710;693;10;14;10;0
25942;698;693;10;14;10;0
25943;686;693;10;14;10;0
25944;674;693;10;14;10;0
25945;662;693;10;14;10;0
25947;650;693;10;14;10;0
25949;638;693;10;14;10;0
25950;626;693;10;14;10;0
25954;614;693;10;14;10;0
25955;602;693;10;14;10;0
25958;590;693;10;14;10;0
25960;578;693;10;14;10;0
25964;566;693;10;14;10;0
25968;554;693;10;14;10;0
25970;782;693;10;14;10;0
25972;794;693;10;14;10;0
25973;806;693;10;14;10;0
25975;818;693;10;14;10;0
25976;1058;693;10;14;10;0
25986;1046;693;10;14;10;0
25987;1034;693;10;14;10;0
25991;1022;693;10;14;10;0
25992;1010;693;10;14;10;0
25993;998;693;10;14;10;0
25995;986;693;10;14;10;0
25996;974;693;10;14;10;0
25998;962;693;10;14;10;0
26000;1070;693;10;14;10;0
26001;950;693;10;14;10;0
26003;926;693;10;14;10;0
26005;914;693;10;14;10;0
26007;902;693;10;14;10;0
26009;890;693;10;14;10;0
26011;878;693;10;14;10;0
26012;866;693;10;14;10;0
26015;854;693;10;14;10;0
26017;842;693;10;14;10;0
26020;830;693;10;14;10;0
26021;3122;661;10;14;10;0
26023;3110;661;10;14;10;0
26025;3098;661;10;14;10;0
26027;2702;645;10;14;10;0
26028;1262;645;10;14;10;0
26029;1250;645;10;14;10;0
26031;1238;645;10;14;10;0
26032;1226;645;10;14;10;0
26034;1214;645;10;14;10;0
26039;1202;645;10;14;10;0
26041;1190;645;10;14;10;0
26044;1178;645;10;14;10;0
26045;1166;645;10;14;10;0
26049;1154;645;10;14;10;0
26050;1142;645;10;14;10;0
26051;1130;645;10;14;10;0
26052;1118;645;10;14;10;0
26053;1106;645;10;14;10;0
26054;1094;645;10;14;10;0
26059;1082;645;10;14;10;0
26060;1070;645;10;14;10;0
26062;1058;645;10;14;10;0
26063;1046;645;10;14;10;0
26066;1274;645;10;14;10;0
26070;1286;645;10;14;10;0
26071;1298;645;10;14;10;0
26073;1310;645;10;14;10;0
26075;1550;645;10;14;10;0
26080;1538;645;10;14;10;0
26081;1526;645;10;14;10;0
26082;1514;645;10;14;10;0
26085;1502;645;10;14;10;0
26086;1490;645;10;14;10;0
26087;1478;645;10;14;10;0
26088;1466;645;10;14;10;0
26089;1454;645;10;14;10;0
26092;1562;645;10;14;10;0
26093;1442;645;10;14;10;0
26094;1418;645;10;14;10;0
26095;1406;645;10;14;10;0
26096;1394;645;10;14;10;0
26097;1382;645;10;14;10;0
26098;1370;645;10;14;10;0
26099;1358;645;10;14;10;0
26101;1346;645;10;14;10;0
26102;1334;645;10;14;10;0
26103;1322;645;10;14;10;0
26105;1034;645;10;14;10;0
26106;1022;645;10;14;10;0
26107;1010;645;10;14;10;0
26108;734;645;10;14;10;0
26111;710;645;10;14;10;0
26112;698;645;10;14;10;0
26114;686;645;10;14;10;0
26115;674;645;10;14;10;0
26118;662;645;10;14;10;0
26119;650;645;10;14;10;0
26121;638;645;10;14;10;0
26122;626;645;10;14;10;0
26124;614;645;10;14;10;0
26125;602;645;10;14;10;0
26126;590;645;10;14;10;0
26127;578;645;10;14;10;0
26131;566;645;10;14;10;0
26132;554;645;10;14;10;0
26133;542;645;10;14;10;0
26137;530;645;10;14;10;0
26140;518;645;10;14;10;0
26141;506;645;10;14;10;0
26143;494;645;10;14;10;0
26144;722;645;10;14;10;0
26148;746;645;10;14;10;0
26149;998;645;10;14;10;0
26151;758;645;10;14;10;0
26152;986;645;10;14;10;0
26155;974;645;10;14;10;0
26157;962;645;10;14;10;0
26159;950;645;10;14;10;0
26160;938;645;10;14;10;0
26161;926;645;10;14;10;0
26164;914;645;10;14;10;0
26165;902;645;10;14;10;0
26166;890;645;10;14;10;0
26172;878;645;10;14;10;0
26174;866;645;10;14;10;0
26175;854;645;10;14;10;0
26177;842;645;10;14;10;0
26178;830;645;10;14;10;0
26179;818;645;10;14;10;0
26180;806;645;10;14;10;0
26181;794;645;10;14;10;0
26184;782;645;10;14;10;0
26185;770;645;10;14;10;0
26187;1430;645;10;14;10;0
26188;1574;645;10;14;10;0
26191;1586;645;10;14;10;0
26194;1598;645;10;14;10;0
26195;2390;645;10;14;10;0
26196;2378;645;10;14;10;0
26197;2366;645;10;14;10;0
26198;2354;645;10;14;10;0
26199;2342;645;10;14;10;0
26201;2330;645;10;14;10;0
26202;2318;645;10;14;10;0
26205;2306;645;10;14;10;0
26206;2294;645;10;14;10;0
26207;2282;645;10;14;10;0
26209;2270;645;10;14;10;0
26210;2258;645;10;14;10;0
26212;2246;645;10;14;10;0
26214;2234;645;10;14;10;0
26215;2222;645;10;14;10;0
26216;2210;645;10;14;10;0
26217;2198;645;10;14;10;0
26222;2186;645;10;14;10;0
26223;2174;645;10;14;10;0
26224;2402;645;10;14;10;0
26228;2414;645;10;14;10;0
26230;2426;645;10;14;10;0
26231;2438;645;10;14;10;0
26234;2678;645;10;14;10;0
26238;2666;645;10;14;10;0
26241;2654;645;10;14;10;0
26242;2642;645;10;14;10;0
26243;2630;645;10;14;10;0
26244;2618;645;10;14;10;0
26247;2606;645;10;14;10;0
26248;2594;645;10;14;10;0
26249;2582;645;10;14;10;0
26252;2690;645;10;14;10;0
26253;2570;645;10;14;10;0
26254;2546;645;10;14;10;0
26256;2534;645;10;14;10;0
26257;2522;645;10;14;10;0
26262;2510;645;10;14;10;0
26263;2498;645;10;14;10;0
26264;2486;645;10;14;10;0
26269;2474;645;10;14;10;0
26271;2462;645;10;14;10;0
26274;2450;645;10;14;10;0
26278;2162;645;10;14;10;0
26279;2558;645;10;14;10;0
26280;2150;645;10;14;10;0
26282;1994;645;10;14;10;0
26283;1826;645;10;14;10;0
26286;1814;645;10;14;10;0
26289;1802;645;10;14;10;0
26292;1790;645;10;14;10;0
26296;1778;645;10;14;10;0
26297;1766;645;10;14;10;0
26300;1754;645;10;14;10;0
26302;1742;645;10;14;10;0
26305;1730;645;10;14;10;0
26308;1718;645;10;14;10;0
26310;1706;645;10;14;10;0
26311;1694;645;10;14;10;0
26313;1682;645;10;14;10;0
26326;1670;645;10;14;10;0
26329;1658;645;10;14;10;0
26330;1646;645;10;14;10;0
26332;1634;645;10;14;10;0
26333;1622;645;10;14;10;0
26336;1610;645;10;14;10;0
26339;1838;645;10;14;10;0
26342;1850;645;10;14;10;0
26345;1862;645;10;14;10;0
26348;1874;645;10;14;10;0
26352;2114;645;10;14;10;0
26353;2102;645;10;14;10;0
26354;2090;645;10;14;10;0
26355;2078;645;10;14;10;0
26356;2066;645;10;14;10;0
26357;2054;645;10;14;10;0
26359;2042;645;10;14;10;0
26360;2030;645;10;14;10;0
26361;2018;645;10;14;10;0
26362;2126;645;10;14;10;0
26364;2006;645;10;14;10;0
26365;1982;645;10;14;10;0
26366;1970;645;10;14;10;0
26367;1958;645;10;14;10;0
26368;1946;645;10;14;10;0
26371;1934;645;10;14;10;0
26376;1922;645;10;14;10;0
26377;1910;645;10;14;10;0
26378;1898;645;10;14;10;0
26379;1886;645;10;14;10;0
26381;482;645;10;14;10;0
26383;2138;645;10;14;10;0
26384;470;645;10;14;10;0
26385;3986;629;10;14;10;0
26388;3110;629;10;14;10;0
26389;3098;629;10;14;10;0
26390;3086;629;10;14;10;0
26391;3074;629;10;14;10;0
26395;3062;629;10;14;10;0
26397;3050;629;10;14;10;0
26398;3038;629;10;14;10;0
26399;3026;629;10;14;10;0
26405;3014;629;10;14;10;0
26406;3002;629;10;14;10;0
26407;2990;629;10;14;10;0
26408;2978;629;10;14;10;0
26410;2966;629;10;14;10;0
26411;2954;629;10;14;10;0
26412;2942;629;10;14;10;0
26413;2930;629;10;14;10;0
26414;2918;629;10;14;10;0
26415;2906;629;10;14;10;0
26417;2894;629;10;14;10;0
26420;3122;629;10;14;10;0
26421;3134;629;10;14;10;0
26422;3146;629;10;14;10;0
26423;3158;629;10;14;10;0
26424;3398;629;10;14;10;0
26426;3386;629;10;14;10;0
26429;3374;629;10;14;10;0
26431;3362;629;10;14;10;0
26432;3350;629;10;14;10;0
26433;3338;629;10;14;10;0
26434;3326;629;10;14;10;0
26435;3314;629;10;14;10;0
26438;3302;629;10;14;10;0
26440;3410;629;10;14;10;0
26441;3290;629;10;14;10;0
26443;3266;629;10;14;10;0
26446;3254;629;10;14;10;0
26447;3242;629;10;14;10;0
26448;3230;629;10;14;10;0
26449;3218;629;10;14;10;0
26451;3206;629;10;14;10;0
26453;3194;629;10;14;10;0
26454;3182;629;10;14;10;0
26455;3170;629;10;14;10;0
26457;2882;629;10;14;10;0
26460;2870;629;10;14;10;0
26462;2858;629;10;14;10;0
26463;2582;629;10;14;10;0
26464;2558;629;10;14;10;0
26465;2546;629;10;14;10;0
26466;2534;629;10;14;10;0
26467;2522;629;10;14;10;0
26468;2510;629;10;14;10;0
26469;2498;629;10;14;10;0
26471;2486;629;10;14;10;0
26472;2474;629;10;14;10;0
26474;2462;629;10;14;10;0
26477;2450;629;10;14;10;0
26478;2438;629;10;14;10;0
26479;2426;629;10;14;10;0
26480;2414;629;10;14;10;0
26481;2402;629;10;14;10;0
26482;2390;629;10;14;10;0
26483;2378;629;10;14;10;0
26485;2366;629;10;14;10;0
26487;2354;629;10;14;10;0
26491;2342;629;10;14;10;0
26492;2570;629;10;14;10;0
26494;2594;629;10;14;10;0
26495;2846;629;10;14;10;0
26497;2606;629;10;14;10;0
26500;2834;629;10;14;10;0
26501;2822;629;10;14;10;0
26503;2810;629;10;14;10;0
26505;2798;629;10;14;10;0
26507;2786;629;10;14;10;0
26508;2774;629;10;14;10;0
26511;2762;629;10;14;10;0
26512;2750;629;10;14;10;0
26514;2738;629;10;14;10;0
26515;2726;629;10;14;10;0
26517;2714;629;10;14;10;0
26519;2702;629;10;14;10;0
26520;2690;629;10;14;10;0
26522;2678;629;10;14;10;0
26524;2666;629;10;14;10;0
26525;2654;629;10;14;10;0
26526;2642;629;10;14;10;0
26528;2630;629;10;14;10;0
26529;2618;629;10;14;10;0
26530;3278;629;10;14;10;0
26531;3422;629;10;14;10;0
26534;3434;629;10;14;10;0
26537;3446;629;10;14;10;0
26538;146;645;10;14;10;0
26539;134;645;10;14;10;0
26543;122;645;10;14;10;0
26544;110;645;10;14;10;0
26545;98;645;10;14;10;0
26547;86;645;10;14;10;0
26548;74;645;10;14;10;0
26550;62;645;10;14;10;0
26551;50;645;10;14;10;0
26552;38;645;10;14;10;0
26553;26;645;10;14;10;0
26558;14;645;10;14;10;0
26561;2;645;10;14;10;0
26564;4082;629;10;14;10;0
26566;4070;629;10;14;10;0
26570;4058;629;10;14;10;0
26574;4046;629;10;14;10;0
26575;4034;629;10;14;10;0
26576;4022;629;10;14;10;0
26577;158;645;10;14;10;0
26578;170;645;10;14;10;0
26579;182;645;10;14;10;0
26580;194;645;10;14;10;0
26584;434;645;10;14;10;0
26585;422;645;10;14;10;0
26586;410;645;10;14;10;0
26588;398;645;10;14;10;0
26589;386;645;10;14;10;0
26590;374;645;10;14;10;0
26592;362;645;10;14;10;0
26594;350;645;10;14;10;0
26596;338;645;10;14;10;0
26597;446;645;10;14;10;0
26599;326;645;10;14;10;0
26601;302;645;10;14;10;0
26604;290;645;10;14;10;0
26606;278;645;10;14;10;0
26607;266;645;10;14;10;0
26608;254;645;10;14;10;0
26609;242;645;10;14;10;0
26611;230;645;10;14;10;0
26612;218;645;10;14;10;0
26613;206;645;10;14;10;0
26618;4010;629;10;14;10;0
26619;314;645;10;14;10;0
26621;3998;629;10;14;10;0
26622;3842;629;10;14;10;0
26623;3674;629;10;14;10;0
26626;3662;629;10;14;10;0
26627;3650;629;10;14;10;0
26628;3638;629;10;14;10;0
26629;3626;629;10;14;10;0
26631;3614;629;10;14;10;0
26632;3602;629;10;14;10;0
26633;3590;629;10;14;10;0
26635;3578;629;10;14;10;0
26639;3566;629;10;14;10;0
26641;3554;629;10;14;10;0
26643;3542;629;10;14;10;0
26646;3530;629;10;14;10;0
26647;3518;629;10;14;10;0
26648;3506;629;10;14;10;0
26654;3494;629;10;14;10;0
26657;3482;629;10;14;10;0
26658;3470;629;10;14;10;0
26665;3458;629;10;14;10;0
26666;3686;629;10;14;10;0
26667;3698;629;10;14;10;0
26674;3710;629;10;14;10;0
26675;3722;629;10;14;10;0
26676;3962;629;10;14;10;0
26679;3950;629;10;14;10;0
26680;3938;629;10;14;10;0
26681;3926;629;10;14;10;0
26684;3914;629;10;14;10;0
26685;3902;629;10;14;10;0
26688;3890;629;10;14;10;0
26689;3878;629;10;14;10;0
26690;3866;629;10;14;10;0
26691;3974;629;10;14;10;0
26692;3854;629;10;14;10;0
26693;3830;629;10;14;10;0
26694;3818;629;10;14;10;0
26696;3806;629;10;14;10;0
26697;3794;629;10;14;10;0
26700;3782;629;10;14;10;0
26701;3770;629;10;14;10;0
26702;3758;629;10;14;10;0
26704;3746;629;10;14;10;0
